,,,,,,,
,Order ID,Item ID,Item Description,Quantity,Unit Price When Sold,Shipment,Comments
,879255155655576,S31-LMSWST-BN95,Plain Leather Magsafe Snap On Wallet with Stand - Brown 9.5,2,189.00,35,
,879258167237381,S08-FOLDFL-LLGY,Foldable File Organizer - Large Light Gray,1,89.00,28,
,879258167237381,S03-FOLDFL-LAPR,Foldable File Organizer - Large Apricot,1,89.00,32,
,879301983952206,S11-WREPRP-SCHB,Wire Protector - Shin Chan Bottom,2,25.00,14,
,879329929389771,S11-LDHAMP-MCGR,Laundry Hamper - Medium Colorful Graffiti,1,169.00,31,
,879345732860415,S28-GRWBG2-BK05,Gardening Grow Bag Design 2 - Black - 5 Gallon (30*25cm),2,49.00,35,
,879377124348906,S12-FOLDFL-LAPN,Foldable File Organizer - Large Apricot No OPP,1,79.00,18,
,872683848628616,S28-GRWBG2-LB10,Gardening Grow Bag Design 2 - Light Brown - 10 Gallon (40*30cm),4,89.00,33,
,872683848628616,S31-ACPPCH-LBLU,Auto-close PU Leather Pouch - Large Blue,1,49.00,31,
,872683848628616,S28-GRWBG2-LB20,Gardening Grow Bag Design 2 - Light Brown - 20 Gallon (50*40cm),6,119.00,34,
,873248446818908,S04-WBKEND-0RND,Wooden Bookend - No Print Round Corner,2,99.00,29,
,879535570935426,S13-MNYCLP-GOLD,Money Clip Steel - Gold,1,42.00,30,
,873258223595257,S20-8TBOTS-GRAY,8-in-1 Travel Bottle Set - Stupid Little Elephant - Gray,1,99.00,27,
,879581349205314,S28-GRWBG2-LB05,Gardening Grow Bag Design 2 - Light Brown - 5 Gallon (30*25cm),7,59.00,34,
,873320461536380,S31-ACPPCH-LORG,Auto-close PU Leather Pouch - Large Orange,1,49.00,33,
,873320461536380,S27-LMSWS2-REDD,Plain Leather Magsafe Snap On Wallet with Stand Design 2 - Red,1,139.00,27,
,873320461536380,S27-LMSWS2-YLLW,Plain Leather Magsafe Snap On Wallet with Stand Design 2 - Yellow,1,139.00,31,
,879648707353006,S31-LMSWST-NV95,Plain Leather Magsafe Snap On Wallet with Stand - Navy 9.5,1,189.00,35,
,879683123514976,S04-WBKEND-0SQR,Wooden Bookend - No Print Square Corner,2,99.00,29,
,879683123514976,S04-WBKEND-0RND,Wooden Bookend - No Print Round Corner,2,99.00,29,
,873529800545176,S04-WBKEND-0RND,Wooden Bookend - No Print Round Corner,1,99.00,29,
,879817927982434,S19-LMFPSS-BLCK,PU Leather Multi-function Passport Holder - Black,2,125.00,30,
,873555060960124,S28-GRWBG2-BK05,Gardening Grow Bag Design 2 - Black - 5 Gallon (30*25cm),2,49.00,35,
,873555060960124,S28-GRWBG2-GN03,Gardening Grow Bag Design 2 - Green - 3 Gallon (25*22cm),2,45.00,34,
,873555060960124,S28-GRWBG2-LB03,Gardening Grow Bag Design 2 - Light Brown - 3 Gallon (25*22cm),2,45.00,34,
,873597227474101,S16-DIACO1-SLGN,Diatomite Coaster Design 1 - Hard - Square Light Green,6,39.00,"27, 30",
,873597227474101,S11-DIACO1-RLBL,Diatomite Coaster Design 1 - Hard - Round Light Blue,6,39.00,27,
,879918331469631,S13-MNYCLP-SLVR,Money Clip Steel - Silver,2,39.00,31,
,873669492616495,S12-FOLDFL-LAPN,Foldable File Organizer - Large Apricot No OPP,1,79.00,18,
,879989577668324,S25-FABORG-PKCK,Fabric Foldable Rectangle Organizer - Pink Checkered,4,25.00,31,
,879948141620538,S31-COLTWL-GREN,Microfiber Cooling Towel (30*80cm)  - Green,1,25.00,33,
,879948141620538,S31-COLTWL-VLET,Microfiber Cooling Towel (30*80cm)  - Violet,1,25.00,33,
,879948141620538,S31-COLTWL-DGRY,Microfiber Cooling Towel (30*80cm)  - Dark Gray,1,25.00,35,
,879948141620538,S31-COLTWL-REDD,Microfiber Cooling Towel (30*80cm)  - Red,1,25.00,33,
,879948141620538,S31-COLTWL-BLUE,Microfiber Cooling Towel (30*80cm)  - Blue,1,25.00,35,
,873718064856419,S31-ACPPCH-SGRN,Auto-close PU Leather Pouch - Small Green,1,39.00,31,
,873718064856419,S10-FOLDFL-LBLN,Foldable File Organizer - Large Black No OPP,2,79.00,28,
,873776406885039,S31-LMSWST-NV95,Plain Leather Magsafe Snap On Wallet with Stand - Navy 9.5,1,189.00,35,
,873574091540443,S04-WBKEND-0RND,Wooden Bookend - No Print Round Corner,1,99.00,29,
,873722093841651,S03-FOLDFL-LBLK,Foldable File Organizer - Large Black,4,89.00,"26, 32",
,880032995432054,S19-LMFPSS-BLUE,PU Leather Multi-function Passport Holder - Blue,1,125.00,30,
,880032995432054,S20-8TBOTS-GRAY,8-in-1 Travel Bottle Set - Stupid Little Elephant - Gray,1,99.00,27,
,880130103671871,S11-LDHAMP-MRSY,Laundry Hamper - Medium Red Strawberry,1,169.00,31,
,873839489107403,S27-APDCSE-SBR3,Airpod Case - Side Lock Style - Black - Regular 3rd Gen,1,159.00,32,
,880288319158821,S14-FIDGTY-MCKN,Fidget Toy - Metal Card - King,1,329.00,30,
,880285773860673,S13-FIDGTY-STPB,Fidget Toy - Stripes Black,1,99.00,31,
,880322113164475,S30-LMSWST-BK95,Plain Leather Magsafe Snap On Wallet with Stand - Black 9.5,1,189.00,35,
,880297969744291,S04-WBKEND-0RND,Wooden Bookend - No Print Round Corner,2,99.00,29,
,880340302319010,S11-DIACO1-RPNK,Diatomite Coaster Design 1 - Hard - Round Pink,1,39.00,26,
,880340302319010,S11-DIACO1-RLGN,Diatomite Coaster Design 1 - Hard - Round Light Green,1,39.00,30,
,880340302319010,S11-DIACO1-RLBL,Diatomite Coaster Design 1 - Hard - Round Light Blue,2,39.00,27,
,880340302319010,S04-WBKEND-0RND,Wooden Bookend - No Print Round Corner,1,99.00,29,
,880340302319010,S14-CUPCVR-CEOB,Cup Cover - Cat Ears - Orange / Black,1,59.00,27,
,880318198020036,S04-WBKEND-0SQR,Wooden Bookend - No Print Square Corner,1,99.00,29,
,874063640974299,S26-MKYHDR-SLVR,Metal Key Holder - Silver,2,69.00,32,
,880376988929864,S22-LDHAMP-MVDN,Laundry Hamper - Medium Dark Blue Varying Dinosaurs,1,149.00,33,
,880556991013614,S06-LDHAMP-LHPP,Laundry Hamper - Large Hippo,1,199.00,31,
,874319800943749,S28-GRWBG2-BK10,Gardening Grow Bag Design 2 - Black - 10 Gallon (40*30cm),10,79.00,35,
,880619911095040,S13-MNYCLP-SLVR,Money Clip Steel - Silver,1,39.00,31,
,880696934437138,S28-GRWBG2-GN10,Gardening Grow Bag Design 2 - Green - 10 Gallon (40*30cm),10,85.00,33,
,874473070759778,S03-FOLDFL-LBLK,Foldable File Organizer - Large Black,2,89.00,32,
,880714376281978,S04-WBKEND-0RND,Wooden Bookend - No Print Round Corner,2,99.00,29,
,880749142942572,S04-WBKEND-0RND,Wooden Bookend - No Print Round Corner,2,99.00,29,
,874677826062163,S19-WBKEND-WLR0,Wooden Bookend - Dark Walnut Large Round No Logo,1,279.00,31,
,880972182880592,S27-PLPPSM-NAVY,PU Leather Passport Holder with Sim Card Holder - Navy,1,142.00,27,
,880972182880592,S11-SQTOIL-BLCK,Square Toiletry Organizer - Black,1,199.00,28,
,579117297770858701,S10-LDHAMP-SDIN,Laundry Hamper - Small Dinosaurs,1,99.00,34,
,579121788346599855,S22-LDHAMP-MVDN,Laundry Hamper - Medium Dark Blue Varying Dinosaurs,1,169.00,33,
,240726M7C3F0K3,S14-PCTOIL-BRWN,Pouch Toiletry Organizer - Brown,1,99.00,34,
,240726M7FF7P7U,S14-PCTOIL-BRWN,Pouch Toiletry Organizer - Brown,1,99.00,34,
,240727NSVB3ABM,S11-SQTOIL-GRAY,Square Toiletry Organizer - Gray,1,120.00,28,
,240727PMDJ2FDK,S11-SQTOIL-NAVY,Square Toiletry Organizer - Navy,1,135.00,26,
,240729T8XCVUPK,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,129.00,28,
,240729TKN44GC9,S11-SQTOIL-NAVY,Square Toiletry Organizer - Navy,1,135.00,26,
,240730V7ANQYJ1,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,129.00,28,
,240730V9S1XSPQ,S04-WBKEND-0SQR,Wooden Bookend - No Print Square Corner,1,80.00,29,
,240730021AMT2E,S11-SQTOIL-NAVY,Square Toiletry Organizer - Navy,1,135.00,26,
,240730021AMT2E,S11-SQTOIL-GRAY,Square Toiletry Organizer - Gray,1,120.00,28,
,24073141WQCBN9,S19-WBKEND-WLR0,Wooden Bookend - Dark Walnut Large Round No Logo,2,200.00,31,
